503,3.8111332007952288,1
345,1.7826086956521738,1
890,2.4337078651685395,1
1197,4.318295739348371,1
1382,2.930535455861071,1
867,2.176470588235294,1
1204,3.37624584717608,1
514,3.747081712062257,1
475,2.8863157894736844,1
420,1.3571428571428572,1
461,3.9891540130151846,1
258,1.558139534883721,1
543,2.8232044198895028,1
631,2.94770206022187,1
572,0.9912587412587412,1
464,3.497844827586207,1
203,0.7980295566502463,1
226,0.6106194690265486,1
556,2.7679856115107913,1
223,2.4887892376681613,1
298,2.0436241610738257,1
426,2.464788732394366,1
901,4.608213096559378,1
549,3.0655737704918034,1
240,2.625,1
2447,3.0159378831221906,1
447,2.9060402684563758,1
632,1.7990506329113924,1
246,1.1829268292682926,1
1045,2.5751196172248805,1
1150,4.810434782608696,1
1130,3.921238938053097,1
1332,2.3671171171171173,1
732,2.3442622950819674,1
415,3.513253012048193,1
1150,2.52,1
346,4.161849710982659,1
444,1.7297297297297298,1
659,3.874051593323217,1
336,0.7678571428571429,1
564,2.515957446808511,1
975,7.076923076923077,1
302,1.9271523178807948,1
1319,4.530705079605762,1
1091,3.9844179651695693,1
504,2.636904761904762,1
1228,1.8688925081433225,1
308,1.2564935064935066,1
351,2.4444444444444446,1
445,1.644943820224719,1
727,5.451169188445667,1
626,4.217252396166134,1
767,4.431551499348109,1
537,2.7094972067039107,1
620,3.6483870967741936,1
1065,3.915492957746479,1
1814,4.847298787210584,1
939,3.6006389776357826,1
274,0.5145985401459854,1
665,2.0842105263157893,1
381,2.7244094488188977,1
779,2.9306803594351734,1
756,2.984126984126984,1
1534,3.4165580182529336,1
658,2.7492401215805473,1
327,1.9541284403669725,1
496,4.633064516129032,1
227,1.4933920704845816,1
415,1.0843373493975903,1
663,3.085972850678733,1
640,1.996875,1
613,3.8417618270799347,1
545,2.477064220183486,1
233,2.124463519313305,1
292,2.4554794520547945,1
668,2.029940119760479,1
488,3.221311475409836,1
399,2.2706766917293235,1
375,3.704,1
231,2.0779220779220777,1
343,0.9533527696793003,1
462,1.7532467532467533,1
374,1.2513368983957218,1
325,1.643076923076923,1
866,1.115473441108545,1
274,4.37956204379562,1
636,3.4245283018867925,1
1455,5.129896907216495,1
309,2.233009708737864,1
488,3.7315573770491803,1
483,4.366459627329193,1
773,2.689521345407503,1
263,2.8859315589353614,1
1874,3.91889007470651,1
477,3.9182389937106916,1
472,2.8220338983050848,1
643,2.0948678071539657,1
502,2.952191235059761,1
400,0.2775,1
964,3.516597510373444,1
210,3.4285714285714284,1
1094,3.926873857404022,1
657,2.1689497716894977,1
289,2.5017301038062283,1
812,3.0295566502463056,1
223,1.3721973094170403,1
479,3.7265135699373695,1
368,2.5190217391304346,1
1105,4.3927601809954755,1
206,1.529126213592233,1
1280,3.00234375,1
941,1.5015940488841657,1
1432,3.7604748603351954,1
630,2.4,1
639,3.427230046948357,1
216,1.0555555555555556,1
309,3.116504854368932,1
215,1.8976744186046512,1
664,1.9292168674698795,1
402,0.05970149253731343,1
306,2.303921568627451,1
229,1.034934497816594,1
307,1.3876221498371335,1
877,3.6088939566704674,1
327,1.2293577981651376,1
765,2.7058823529411766,1
839,1.9558998808104886,1
383,3.85378590078329,1
362,1.3756906077348066,1
323,2.739938080495356,1
498,4.072289156626506,1
419,1.2529832935560858,1
656,0.5304878048780488,1
491,1.7474541751527495,1
624,2.668269230769231,1
798,2.4511278195488724,1
500,3.714,1
307,2.745928338762215,1
514,2.2295719844357977,1
202,1.2772277227722773,1
818,1.9437652811735942,1
571,2.669001751313485,1
886,3.13882618510158,1
463,2.4168466522678185,1
360,3.325,1
531,2.175141242937853,1
1092,3.6263736263736264,1
293,2.006825938566553,1
750,2.828,1
977,3.4698055271238486,1
506,2.2292490118577075,1
346,2.0722543352601157,1
322,1.6583850931677018,1
832,2.0264423076923075,1
326,1.352760736196319,1
273,1.5934065934065933,1
310,4.016129032258065,1
766,1.9973890339425588,1
321,2.196261682242991,1
501,2.9760479041916166,1
881,2.2814982973893305,1
1143,3.393700787401575,1
537,2.5754189944134076,1
259,3.011583011583012,1
555,2.481081081081081,1
705,1.7574468085106383,1
771,2.0,1
275,2.0836363636363635,1
626,2.022364217252396,1
437,2.897025171624714,1
1894,3.668426610348469,1
923,4.296858071505959,1
526,3.929657794676806,1
741,3.45748987854251,1
644,0.9456521739130435,1
503,5.68986083499006,1
305,3.0688524590163935,1
437,4.132723112128146,1
305,2.2524590163934426,1
529,3.1417769376181472,1
243,0.08641975308641975,1
869,3.186421173762946,1
1391,3.3774263120057513,1
749,5.0907877169559415,1
464,2.2047413793103448,1
227,2.6299559471365637,1
504,4.232142857142857,1
907,3.3638368246968025,1
333,2.945945945945946,1
922,3.2537960954446854,1
389,3.7943444730077123,1
245,2.0816326530612246,1
675,4.4222222222222225,1
502,2.366533864541833,1
731,6.102599179206567,1
580,1.8775862068965516,1
281,3.565836298932384,1
787,4.265565438373571,1
774,5.166666666666667,1
595,2.53109243697479,1
601,2.7454242928452577,1
1875,3.4048,1
1033,2.9767666989351405,1
1326,4.583710407239819,1
356,1.997191011235955,1
695,3.7553956834532376,1
437,3.6933638443935926,1
927,3.0194174757281553,1
247,1.54251012145749,1
639,2.2347417840375585,1
788,2.265228426395939,1
588,2.4948979591836733,1
862,2.262180974477958,1
653,0.8545176110260337,1
394,1.66751269035533,1
279,3.10752688172043,1
855,3.143859649122807,1
563,1.955595026642984,1
279,0.4838709677419355,1
363,3.165289256198347,1
926,2.8153347732181424,1
298,2.184563758389262,1
490,3.679591836734694,1
385,2.618181818181818,1
307,1.6221498371335505,1
520,3.5076923076923077,1
326,2.4662576687116564,1
340,1.3058823529411765,1
607,2.940691927512356,1
495,2.933333333333333,1
331,1.894259818731118,1
365,1.6849315068493151,1
797,4.836888331242158,1
376,0.6941489361702128,1
369,1.3333333333333333,1
882,4.35374149659864,1
353,1.4957507082152974,1
917,2.322791712104689,1
678,3.327433628318584,1
544,2.795955882352941,1
787,2.9237611181702667,1
1086,2.911602209944751,1
221,0.6244343891402715,1
769,2.777633289986996,1
644,3.4285714285714284,1
487,3.560574948665298,1
497,3.3319919517102616,1
559,5.39355992844365,1
604,2.021523178807947,1
615,2.4146341463414633,1
603,3.208955223880597,1
362,2.726519337016575,1
690,2.134782608695652,1
620,3.5661290322580643,1
1215,4.54074074074074,1
948,4.541139240506329,1
408,2.2573529411764706,1
289,2.2110726643598615,1
697,4.291248206599713,1
301,1.8737541528239203,1
657,3.365296803652968,1
855,3.136842105263158,1
521,3.1785028790786947,1
974,2.239219712525667,1
527,4.656546489563567,1
565,0.9398230088495575,1
368,2.8777173913043477,1
668,2.2275449101796405,1
425,2.1388235294117646,1
583,4.322469982847341,1
379,2.786279683377309,1
491,4.8940936863543785,1
650,1.3753846153846154,1
1397,3.618468146027201,1
204,2.8970588235294117,1
598,1.334448160535117,1
744,2.693548387096774,1
693,2.883116883116883,1
283,4.4734982332155475,1
623,2.012841091492777,1
553,1.698010849909584,1
561,1.1283422459893049,1
213,0.36619718309859156,1
1167,1.5012853470437018,1
215,2.0930232558139537,1
562,2.7491103202846974,1
543,4.5911602209944755,1
806,3.2828784119106698,1
666,3.2567567567567566,1
204,1.4411764705882353,1
433,3.159353348729792,1
471,2.4140127388535033,1
448,2.90625,1
315,2.4857142857142858,1
784,3.3903061224489797,1
597,1.9447236180904524,1
1079,3.066728452270621,1
450,3.006666666666667,1
396,3.0681818181818183,1
524,3.33206106870229,1
658,3.7386018237082066,1
788,3.738578680203046,1
393,1.1297709923664123,1
340,1.7470588235294118,1
1217,1.646672144617913,1
487,3.739219712525667,1
521,2.199616122840691,1
264,1.3068181818181819,1
1091,3.607699358386801,1
477,1.3144654088050314,1
548,2.124087591240876,1
614,2.2231270358306188,1
617,3.126418152350081,1
371,1.8194070080862534,1
714,4.453781512605042,1
511,3.5753424657534247,1
684,2.206140350877193,1
388,0.9432989690721649,1
380,1.9578947368421054,1
291,1.5360824742268042,1
644,2.222049689440994,1
337,1.6468842729970326,1
397,2.63727959697733,1
1192,2.765939597315436,1
256,2.75390625,1
573,3.1256544502617802,1
467,2.6081370449678802,1
334,3.0089820359281436,1
399,3.3684210526315788,1
404,1.4257425742574257,1
998,4.241482965931864,1
565,4.1415929203539825,1
848,2.8832547169811322,1
1036,3.5472972972972974,1
379,4.41688654353562,1
571,3.3362521891418564,1
397,0.8992443324937027,1
899,5.626251390433815,1
929,5.166846071044134,1
461,1.4772234273318872,1
200,0.885,1
839,3.8295589988081047,1
436,4.204128440366972,1
1043,3.3192713326941514,1
322,1.9285714285714286,1
830,2.866265060240964,1
698,3.812320916905444,1
663,2.176470588235294,1
799,3.6382978723404253,1
1238,3.4652665589660745,1
1115,3.546188340807175,1
285,1.2421052631578948,1
679,4.855670103092783,1
279,2.4623655913978495,1
1596,2.539473684210526,1
350,0.42,1
594,2.54040404040404,1
555,2.427027027027027,1
2074,3.588717454194793,1
493,2.2271805273833674,1
1208,1.8526490066225165,1
658,3.4103343465045595,1
348,3.913793103448276,1
237,2.9367088607594938,1
869,1.3705408515535098,1
382,0.8481675392670157,1
1077,3.9582172701949863,1
285,3.442105263157895,1
735,5.2693877551020405,1
451,1.8492239467849223,1
984,4.350609756097561,1
738,3.491869918699187,1
265,0.9735849056603774,1
671,3.022354694485842,1
312,1.7307692307692308,1
263,2.3840304182509504,1
547,2.5118829981718465,1
1100,3.48,1
301,3.5083056478405314,1
203,0.8866995073891626,1
1183,2.2442941673710903,1
1256,3.3343949044585988,1
219,1.1232876712328768,1
504,4.255952380952381,1
280,2.5714285714285716,1
593,2.1804384485666106,1
435,1.4,1
272,1.4338235294117647,1
710,4.711267605633803,1
745,2.1503355704697986,1
973,3.1171634121274407,1
354,3.042372881355932,1
672,3.7767857142857144,1
381,4.677165354330708,1
307,2.58957654723127,1
297,1.7171717171717171,1
900,2.5633333333333335,1
1132,4.343639575971731,1
672,1.9508928571428572,1
237,1.0379746835443038,1
615,2.8,1
402,1.537313432835821,1
234,0.8461538461538461,1
350,3.1885714285714286,1
355,3.4816901408450702,1
235,2.2595744680851064,1
1075,2.218604651162791,1
638,3.3197492163009406,1
416,2.235576923076923,1
627,2.3684210526315788,1
437,1.59954233409611,1
370,2.1,1
444,1.635135135135135,1
200,1.725,1
528,1.8181818181818181,1
289,2.1072664359861593,1
930,4.506451612903226,1
258,1.313953488372093,1
1015,3.2866995073891627,1
423,1.9929078014184398,1
314,3.3630573248407645,1
314,3.9076433121019107,1
626,2.698083067092652,1
772,2.564766839378238,1
816,2.2573529411764706,1
629,2.6136724960254374,1
230,2.0739130434782607,1
518,2.4092664092664093,1
550,2.1,1
296,2.0371621621621623,1
302,2.165562913907285,1
789,2.8098859315589353,1
666,4.108108108108108,1
709,2.906911142454161,1
392,0.336734693877551,1
387,2.4806201550387597,1
322,6.232919254658385,1
813,3.3321033210332103,1
404,1.938118811881188,1
627,3.5454545454545454,1
814,2.3255528255528257,1
427,1.4964871194379392,1
308,3.4675324675324677,1
691,5.696092619392185,1
369,0.991869918699187,1
413,3.2469733656174333,1
366,1.6639344262295082,1
1020,2.461764705882353,1
444,2.1824324324324325,1
771,2.350194552529183,1
259,1.2277992277992278,1
2008,2.418824701195219,1
1330,3.0902255639097747,1
696,7.112068965517241,1
233,1.4935622317596566,1
237,2.0126582278481013,1
217,1.4654377880184333,1
590,2.3084745762711862,1
362,2.096685082872928,1
358,3.5195530726256985,1
400,1.935,1
562,2.7651245551601424,1
964,2.732365145228216,1
568,2.191901408450704,1
955,2.519371727748691,1
454,2.920704845814978,1
307,2.745928338762215,1
305,3.501639344262295,1
445,2.9258426966292137,1
652,2.411042944785276,1
345,3.3043478260869565,1
989,1.365015166835187,1
226,1.1415929203539823,1
797,3.7829360100376412,1
2841,3.49208025343189,1
400,2.1975,1
588,3.7142857142857144,1
1015,2.432512315270936,1
481,1.6715176715176716,1
380,3.7026315789473685,1
476,2.2058823529411766,1
1182,2.8578680203045685,1
674,3.1379821958456975,1
2271,3.396301188903567,1
332,2.575301204819277,1
910,4.21978021978022,1
469,2.2196162046908317,1
228,0.868421052631579,1
464,3.9633620689655173,1
383,4.347258485639687,1
288,1.65625,1
392,1.6071428571428572,1
651,1.9216589861751152,1
584,2.8047945205479454,1
291,0.6288659793814433,1
671,3.2280178837555886,1
359,2.832869080779944,1
557,1.680430879712747,1
420,2.092857142857143,1
469,3.70362473347548,1
2215,3.419864559819413,1
301,2.511627906976744,1
886,2.9322799097065464,1
1135,3.9541850220264316,1
550,3.109090909090909,1
222,1.9324324324324325,1
421,1.8669833729216152,1
567,3.3915343915343916,1
617,3.106969205834684,1
901,4.268590455049945,1
1286,5.293157076205287,1
310,1.7903225806451613,1
285,0.8421052631578947,1
616,2.2987012987012987,1
1248,2.9711538461538463,1
627,3.2679425837320575,1
411,1.562043795620438,1
1089,4.0578512396694215,1
533,2.1669793621013134,1
264,0.5454545454545454,1
429,2.6923076923076925,1
596,1.570469798657718,1
667,1.7316341829085458,1
354,1.7966101694915255,1
394,1.8578680203045685,1
504,2.386904761904762,1
438,3.6301369863013697,1
495,2.278787878787879,1
1511,3.069490403706155,1
380,3.236842105263158,1
1106,3.7350813743218807,1
648,2.736111111111111,1
390,1.4692307692307693,1
502,1.5119521912350598,1
643,3.788491446345257,1
434,3.8847926267281108,1
848,1.7688679245283019,1
216,1.5555555555555556,1
323,2.2012383900928794,1
223,3.68609865470852,1
945,9.917460317460318,1
2946,2.960285132382892,1
759,3.5573122529644268,1
814,4.087223587223587,1
339,2.017699115044248,1
436,3.55045871559633,1
760,3.888157894736842,1
756,3.4126984126984126,1
993,3.389728096676737,1
469,2.2452025586353943,1
788,3.8984771573604062,1
367,2.4277929155313354,1
650,2.183076923076923,1
344,2.171511627906977,1
287,1.578397212543554,1
519,4.30635838150289,1
423,4.971631205673759,1
300,1.65,1
728,4.0260989010989015,1
752,5.034574468085107,1
256,1.67578125,1
318,2.5283018867924527,1
409,2.545232273838631,1
330,2.4545454545454546,1
1359,3.0286975717439293,1
653,3.781010719754977,1
974,3.6776180698151952,1
1019,3.291462217860648,1
384,2.2734375,1
238,0.542016806722689,1
693,5.03030303030303,1
274,1.4562043795620438,1
448,2.2232142857142856,1
710,6.773239436619718,1
252,4.404761904761905,1
1628,3.678132678132678,1
420,0.9,1
505,2.768316831683168,1
632,5.012658227848101,1
1458,3.9362139917695473,1
362,3.7624309392265194,1
424,2.8372641509433962,1
204,1.0735294117647058,1
507,1.668639053254438,1
400,2.9625,1
944,4.5349576271186445,1
484,4.0227272727272725,1
552,2.597826086956522,1
640,4.4390625,1
1197,2.238095238095238,1
847,2.79456906729634,1
495,3.2363636363636363,1
991,2.915237134207871,1
761,4.28515111695138,1
939,2.207667731629393,1
563,4.0444049733570155,1
232,0.853448275862069,1
448,3.013392857142857,1
434,3.546082949308756,1
2518,3.910246227164416,1
426,2.0422535211267605,1
307,1.495114006514658,1
249,3.4096385542168677,1
620,1.896774193548387,1
331,3.933534743202417,1
533,2.2626641651031894,1
412,1.7257281553398058,1
2077,2.5247953779489647,1
433,3.2494226327944573,1
499,3.7995991983967934,1
610,8.21311475409836,1
264,0.7613636363636364,1
332,3.0993975903614457,1
677,2.4593796159527326,1
550,2.1,1
662,2.288519637462236,1
293,1.2081911262798635,1
297,4.838383838383838,1
595,2.2487394957983193,1
526,1.6482889733840305,1
531,3.2711864406779663,1
751,4.130492676431425,1
368,0.6603260869565217,1
636,3.25,1
850,4.2952941176470585,1
394,2.8781725888324874,1
523,2.4608030592734225,1
727,4.621733149931225,1
761,2.818659658344284,1
898,3.4142538975501115,1
634,2.6119873817034702,1
459,0.8562091503267973,1
584,4.078767123287672,1
727,6.8707015130674005,1
620,3.1354838709677417,1
341,1.6099706744868034,1
1114,4.079892280071813,1
925,4.605405405405405,1
1594,3.6624843161856964,1
700,3.66,1
621,1.6328502415458936,1
818,1.9914425427872862,1
715,4.896503496503496,1
629,2.3895071542130366,1
1272,3.0589622641509435,1
714,3.0588235294117645,1
831,2.2635379061371843,1
413,2.4624697336561745,1
646,2.3962848297213624,1
265,1.9018867924528302,1
498,3.9578313253012047,1
602,1.813953488372093,1
391,1.6265984654731458,1
530,0.9905660377358491,1
452,2.4491150442477876,1
296,1.3986486486486487,1
406,1.4852216748768472,1
300,2.39,1
314,1.1369426751592357,1
291,3.4329896907216493,1
616,2.050324675324675,1
356,2.654494382022472,1
698,5.114613180515759,1
605,1.5421487603305786,1
946,2.46723044397463,1
905,3.1027624309392263,1
1448,4.31353591160221,1
460,2.217391304347826,1
472,6.406779661016949,1
1174,3.3015332197614993,1
599,1.4824707846410685,1
686,3.686588921282799,1
817,3.829865361077111,1
470,1.6340425531914893,1
